ID,lat,lon
66450,42.28216177,-88.15481968
66451,41.98348219,-88.07184517
66452,41.33883637,-89.11598677
66453,40.61625869,-89.46246165
66454,40.73652717,-89.02995838
66455,40.13663334,-88.25556936
66456,40.13663334,-88.25556936
66457,39.8028809,-89.60070598
66458,39.73711887,-89.6991879
66459,38.78118308,-90.36755352
66460,38.50434274,-90.32466759
66461,38.87674561,-94.60231418
66462,39.27246975,-94.89919134
66463,38.62027176,-94.69859014
66464,38.41170721,-96.22183033
66465,41.19368769,-96.63219634
66466,40.64360332,-96.93413711
66467,40.82506962,-97.10500589
66468,35.09355485,-92.41860955
66469,32.70577397,-96.00211199
66470,31.34391172,-94.69053746
66471,33.16305015,-97.07195463
66472,30.06144091,-95.43472948
66473,29.64622907,-95.57513709
66474,29.89081676,-95.06102699
66475,29.45480742,-95.08284149
66476,30.15607701,-96.41795506
66477,30.04024251,-99.14355352
66478,25.96690404,-97.51053552
66479,26.30585279,-98.19703019
66480,30.25407555,-98.87145847
66481,29.92167645,-97.89492867
66482,40.08587244,-104.9777091
66483,35.13625156,-106.6220246
66484,34.39680276,-103.1741388
66485,36.04932197,-115.0283796
66486,45.22727246,-123.1807375
66487,42.43271915,-123.3296788
66488,47.3123751,-122.2262719
66489,47.19895082,-122.2963238
66490,45.65040489,-122.6034372
66491,47.39996603,-120.2770656
66492,46.71003329,-117.2002673
66493,40.69933379,-73.9496648
66494,40.7488566,-73.93935735
66495,40.71029398,-73.98476797
66496,35.50737811448923,-82.583164534038
66497,44.951462,-93.094966
66498,44.951523,-93.095084
66499,38.732172,-121.21408
66500,30.282611,-97.709238
66501,30.282654,-97.709283
66502,35.302606,-119.034985
66503,39.131574,-84.48989
66504,44.697633,-73.098443
66505,39.529656,-104.869024
66506,47.614988,-122.338322
66507,47.614982,-122.338297
66508,47.614986,-122.33829
66509,47.615012,-122.33832
66510,47.615014,-122.338291
66511,47.61502,-122.338311
66512,47.614974,-122.338306
66513,47.614997,-122.338314
66514,47.614998,-122.338285
66515,47.615004,-122.338268
66516,47.615003,-122.33833
66517,47.615302,-122.338526
66518,47.615283,-122.338545
66519,47.615331,-122.338553
66520,47.615323,-122.338563
66521,39.529585,-104.869166
66522,39.529553,-104.869216
66523,37.678589,-121.87741
66524,37.678563,-121.877407
66525,37.662361,-121.862382
66526,37.678481,-121.876826
66527,37.662379,-121.862375
66528,39.033236,-77.394788
66529,39.033211,-77.394788
66530,42.221574,-71.474691
66531,42.221877,-71.4773
66532,42.221996,-71.479839
66533,26.706939,-80.087067
66534,42.575403,-121.863373
66535,41.406804,-71.846493
66536,34.02148953077329,-118.4478682279587
66537,35.4586516,-97.5141485
66538,41.33495,-72.04836
66539,33.5721151,-111.713816
66540,32.753803,-97.330264
66541,33.78038,-84.322503
66542,41.350438,-84.188674
66543,30.213263,-85.870752
66544,39.778343,-104.848559
66545,25.775656,-80.133728
66546,27.560526,-99.446775
66547,39.625379,-78.766369
66548,35.8871,-78.848387
66549,43.08469,-88.47317
66550,32.441692,-97.790325
66551,31.373134,-110.950085
66552,39.167712,-120.144445
66553,46.573332,-121.704176
66554,35.051765,-106.631443
66555,47.665432,-117.281203
66556,43.949431,-71.504027
66557,38.90605,-77.00506
66558,41.703831,-87.778908
66559,47.922465,-122.682648
66560,37.8402,-122.29402
66561,62.321105,-150.105724
66562,38.587493,-109.559828
66563,35.585991,-82.516047
66564,27.899791,-97.142711
66565,33.882964,-84.453395
66566,47.620565,-122.359182
66567,35.147133,-106.529107
66568,32.579944,-95.856373
66569,43.998265,-91.296274
66570,43.586675,-110.829048
66571,37.82364,-112.43515
66572,32.802107,-96.804328
66573,39.518538,-74.636831
66574,38.572874,-121.476083
66575,36.229487,-95.338969
66576,27.966135,-82.408189
66577,26.190369,-98.118174
66578,41.543065,-87.510621
66579,29.783967,-95.112674
66580,45.50623,-122.673064
66581,35.200767,-87.030451
66582,32.786657,-79.929567
66583,39.764733,-104.98571
66584,34.28156,-118.44157
66585,33.655935,-84.010256
66586,33.05045,-117.29306
66587,33.983137,-118.393633
66588,40.076483,-75.31351
66589,36.101311,-95.912623
66590,43.96606,-121.34337
66591,32.144551,-96.091261
66592,30.329309,-86.165264
66593,30.207574,-98.128685
66594,27.704683,-97.36507
66595,39.252235,-122.031327
66596,42.140161,-88.430014
66597,32.808037,-80.030742
66598,28.085483,-81.973411
66599,28.350846,-81.607745
66600,40.104094,-74.851719
66601,44.85572,-93.237112
66602,32.648091,-114.50313
66603,35.733136,-84.389891
66604,41.273419,-73.444715
66605,27.95975,-82.445
66606,36.071452,-115.276443
66607,39.569651,-104.867627
66608,41.522229,-90.585734
66609,32.29363,-106.777558
66610,39.142048,-94.560146
66611,33.459003,-112.34188
66612,39.013331,-84.64732
66613,40.03556,-124.07827
66614,25.962568,-97.508513
66615,32.005928,-81.280463
66616,35.902148,-84.174565
66617,35.032421,-90.790914
66618,43.853854,-69.626197
66619,33.771982,-84.352923
66620,37.251894,-93.2663
66621,36.12763,-115.15387
66622,30.259288,-81.590944
66623,35.863945,-78.573049
66624,46.022906,-118.360066
66625,35.612432,-92.263078
66626,40.721713,-73.98778
66627,39.482747,-76.245906
66628,41.78382,-80.857544
66629,44.510904,-88.01804
66630,26.143057,-81.791167
66631,35.59883,-84.507717
66632,44.68028,-90.170752
66633,41.796337,-91.864541
66634,36.083744,-115.29322
66635,35.156508,-80.798824
66636,41.052396,-75.328874
66637,33.919842,-118.390112
66638,40.881544,-73.870115
66639,38.868376,-76.988005
66640,34.28245,-118.43214
66641,34.67539,-82.83126
66642,30.363762,-103.640749
66643,39.55933,-120.830176
66644,32.005928,-81.280463
66645,34.67926,-82.81802
66646,29.752975,-95.360996
66647,37.483334,-86.29375
66648,39.161133,-84.405392
66649,31.452841,-109.932869
66650,30.175858,-95.464929
66651,34.659689,-118.165024
66652,38.75293,-122.62832
66653,40.748395,-73.9937
66654,39.201841,-96.305433
66655,38.367105,-122.306399
66656,41.019905,-73.643886
66657,40.66293,-74.417432
66658,30.393693,-91.017826
66659,29.017958,-95.434257
66660,26.08151,-97.16106
66661,29.603203,-95.624834
66662,38.220039,-122.140017
66663,47.599191,-122.331591
66664,40.752656,-74.001074
66665,34.683545,-82.859085
66666,37.681529,-113.062676
66667,29.569111,-95.5631
66668,37.786604,-122.403161
66669,41.601012,-74.299097
66670,32.246005,-80.933841
66671,26.329741,-81.759234
66672,32.848513,-80.021697
66673,38.960246,-94.643748
66674,47.630012,-122.33959
66675,37.56758,-122.324905
66676,41.766664,-72.674436
66677,40.772175,-73.96637
66678,40.631576,-73.944294
66679,33.352946,-84.129125
66680,28.475062,-81.45678
66681,43.852496,-69.733408
66682,36.262012,-90.969326
66683,43.853727,-123.246924
66684,25.808539,-80.192236
66685,27.797213,-97.414637
66686,33.952855,-118.381825
66687,30.345837,-91.151782
66688,38.031897,-78.506854
66689,32.246914,-90.411204
66690,42.971864,-85.923772
66691,32.650395,-116.954354
66692,41.369675,-71.819405
66693,28.583219,-81.329284
66694,27.819956,-82.825558
66695,32.469688,-84.99382
66696,40.812851,-73.928313
66697,37.813295,-107.663198
66698,26.165332,-97.688007
66699,38.65175,-90.268712
66700,35.58626,-82.514618
66701,40.923661,-81.130553
66702,30.366378,-88.558036
66703,36.145917,-86.687114
66704,28.789756,-81.633457
66705,43.556652,-89.638532
66706,34.046991,-118.434063
66707,41.110744,-74.090188
66708,30.221542,-98.720313
66709,39.697668,-105.12895
66710,40.107928,-82.996794
66711,29.171575,-99.826768
66712,40.500945,-111.887251
66713,33.364651,-97.179083
66714,33.024005,-112.050804
66715,35.34817,-97.513657
66716,48.531832,-123.023948
66717,37.814936,-85.923594
66718,42.97505,-83.65342
66719,41.990516,-73.138616
66720,41.112847,-74.130533
66721,39.925405,-74.952874
66722,34.741503,-92.393141
66723,45.293457,-123.167278
66724,33.125596,-117.089452
66725,36.095541,-115.176212
66726,34.052565,-118.250598
66727,36.867847,-76.285347
66728,36.223059,-115.332578
66729,36.618082,-93.283081
66730,42.727742,-87.783761
66731,30.902222,-102.904298
66732,39.952714,-75.179897
66733,29.984437,-95.299694
66734,29.651615,-82.318502
66735,33.404964,-84.59815
66736,28.507054,-82.303032
66737,35.643038,-79.006162
66738,34.215069,-118.492905
66739,44.788646,-68.777028
66740,28.054663,-82.339191
66741,38.07399,-93.70146
66742,30.271048,-97.743495
66743,43.857047,-85.851063
66744,45.369302,-85.014035
66745,33.802116,-117.922628
66746,32.866035,-79.912549
66747,34.177386,-118.307938
66748,38.672352,-122.804252
66749,28.171162,-80.589096
66750,44.452635,-87.99472
66751,36.666842,-93.252764
66752,41.051374,-73.942231
66753,37.196666,-113.164165
66754,27.733109,-82.746555
66755,39.913198,-79.749582
66756,35.23836,-96.67207
66757,44.909055,-92.744827
66758,42.430312,-82.909372
66759,34.171547,-118.764771
66760,28.239796,-82.357435
66761,33.61529,-84.439673
66762,41.007076,-72.489491
66763,32.76317913140197,-117.1678520464
66764,30.2573,-97.739315
66765,43.18966,-74.176222
66766,37.77466,-122.3902
66767,25.916059,-80.159526
66768,28.383318,-81.279882
66769,30.226976,-98.913766
66770,30.235372,-97.741448
66771,43.393789,-124.218599
66772,28.403286,-81.428313
66773,41.117987,-74.038664
66774,40.715534,-74.012052
66775,34.676375,-82.822863
66776,37.074266,-88.682975
66777,40.68484,-73.97566
66778,32.62894,-117.041402
66779,34.047379,-118.434428
66780,25.703671,-80.287792
66781,28.67748,-82.484518
66782,33.857877,-84.203896
66783,39.663945,-86.090114
66784,31.271962,-85.448223
66785,46.745064,-116.99076
66786,37.203181,-85.938479
66787,33.088507,-96.839327
66788,30.29124,-97.85832
66789,32.612432,-85.399611
66790,37.494687,-121.931478
66791,38.299035,-111.419511
66792,31.343048,-109.555837
66793,37.984392,-86.174421
66794,34.418941,-119.697059
66795,32.839359,-79.865804
66796,34.172565,-97.16145
66797,48.273743,-116.544082
66798,35.247527,-112.197182
66799,42.984353,-70.937771
66800,39.12814,-123.198529
66801,38.299737,-111.440537
66802,31.553574,-110.262976
66803,45.335068,-123.067057
66804,44.783749,-68.748202
66805,26.135059,-97.171029
66806,28.388658,-81.487219
66807,32.489965,-86.411693
66808,40.364179,-74.166064
66809,38.701954,-122.956289
66810,41.037366,-78.399464
66811,37.04223,-122.14922
66812,34.221243,-80.594744
66813,36.08438,-80.29522
66814,36.115059,-115.165779
66815,26.435221,-81.773213
66816,43.395858,-72.699419
66817,37.114448,-81.5272
66818,33.132264,-117.224071
66819,41.095642,-73.998753
66820,39.040814,-94.369265
66821,38.937163,-92.777655
66822,48.015415,-114.243389
66823,41.189174,-74.040859
66824,34.135763,-118.352967
66825,37.789651,-122.403558
66826,28.544477,-82.39256
66827,34.139222,-118.014583
66828,35.299394,-78.602543
66829,34.011728,-118.48899
66830,39.974877,-86.148347
66831,36.00497,-93.29272
66832,33.878643,-117.603764
66833,29.709779,-95.220446
66834,37.798803,-121.055838
66835,36.149339,-95.914816
66836,33.626742,-117.716124
66837,40.795394,-74.258007
66838,32.815128,-96.800181
66839,38.58134,-121.50095
66840,43.503094,-74.364291
66841,39.97424,-83.00077
66842,47.609191,-122.335342
66843,36.167971,-95.760689
66844,30.391535,-86.325094
66845,39.673374,-104.987124
66846,36.172116,-115.146904
66847,34.671785,-82.835332
66848,47.920276,-120.186599
66849,25.807825,-80.319324
66850,38.96438,-76.31574
66851,30.140361,-96.39935
66852,34.076802,-117.207071
66853,47.220062,-114.993274
66854,42.198176,-122.714302
66855,38.916565,-78.0641
66856,35.627941,-82.180859
66857,38.041125,-122.800357
66858,38.439027,-105.240845
66859,48.249257,-116.603074
66860,28.37119,-81.27729
66861,28.371914,-81.279326
66862,29.564991,-95.045598
66863,36.006922,-93.186939
66864,40.918929,-72.656716
66865,35.98766,-119.96195
66866,30.319617,-81.678858
66867,35.595357,-82.555872
66868,32.441443,-80.723479
66869,43.605395,-116.213833
66870,34.768544,-92.461014
66871,37.241511,-93.262645
66872,29.577699,-95.576045
66873,33.79008,-117.915307
66874,42.485241,-71.277772
66875,41.540161,-81.446453
66876,35.100544,-106.561648
66877,40.459386,-78.59496
66878,46.822423,-119.175393
66879,45.276024,-123.112982
66880,38.438467,-105.241971
66881,44.19965,-72.506971
66882,35.905486,-84.595041
66883,35.928126,-84.041895
66884,40.706103,-74.007398
66885,33.918464,-117.882515
66886,41.04294,-73.550257
66887,44.967921,-93.505591
66888,36.092994,-115.175762
66889,26.117449,-80.105405
66890,44.390436,-68.222865
66891,40.982535,-76.883243
66892,37.406848,-122.119978
66893,21.975912,-159.369215
66894,33.492459,-84.578021
66895,36.159538,-115.136585
66896,33.952329,-78.051686
66897,37.524637,-121.99734
66898,33.765811,-118.178739
66899,34.107578,-117.635381
66900,33.662326,-84.427694
66901,36.592387,-121.876274
66902,36.216038,-86.587614
66903,36.099769,-115.182243
66904,44.229996,-88.46775
66905,34.055622,-118.395292
66906,32.270763,-97.1872
66907,40.305563,-76.305714
66908,34.199128,-86.872996
66909,27.7711,-82.764758
66910,35.245139,-80.832176
66911,37.683629,-85.221975
66912,34.025863,-84.358846
66913,38.040229,-122.788374
66914,30.26352,-98.847238
66915,38.802408,-77.083942
66916,29.831333,-94.382974
66917,27.851837,-97.62913
66918,40.119773,-76.032799
66919,41.346215,-71.975167
66920,32.799517,-96.804749
66921,33.502094,-117.154357
66922,40.720313,-111.811793
66923,37.280041,-83.218434
66924,42.377357,-71.123365
66925,30.26505,-97.74187
66926,40.016124,-105.260121
66927,35.26555,-120.67611
66928,59.644708,-151.547288
66929,38.801963,-77.078929
66930,33.426791,-84.17842
66931,38.638522,-121.493861
66932,42.461845,-83.125983
66933,34.68101,-82.83296
66934,32.814066,-97.409679
66935,37.921325,-78.958455
66936,40.76775,-73.983784
66937,36.123181,-80.076579
66938,41.107782,-73.996753
66939,44.386312,-68.208889
66940,34.966781,-89.792307
66941,33.193647,-117.382281
66942,39.484957,-77.239325
66943,28.713298,-96.225621
66944,29.425446,-98.490549
66945,35.179519,-111.660069
66946,40.290832,-78.86978
66947,25.846,-80.18833
66948,33.188219,-80.000834
66949,41.107114,-100.762683
66950,32.343948,-90.063947
66951,35.904489,-84.595532
66952,33.878023,-118.033845
66953,27.7578,-97.46041
66954,34.983617,-83.375308
66955,47.595418,-122.311677
66956,42.038997,-88.037188
66957,60.774399,-148.681787
66958,34.241063,-116.911715
66959,38.469072,-78.000852
66960,38.552588,-92.20019
66961,45.540004,-122.87039
66962,34.776829,-76.869889
66963,47.90431,-122.692844
66964,41.882094,-87.620496
66965,42.040036,-70.19558
66966,36.088457,-75.739518
66967,32.503917,-84.951679
66968,27.628171,-97.223236
66969,45.63057,-122.66763
66970,34.44387,-93.088835
66971,39.72825,-121.8408
66972,37.947,-121.73954
66973,40.419174,-86.834192
66974,42.741582,-84.541549
66975,37.214164,-119.708038
66976,33.949809,-84.137989
66977,39.729123,-121.837631
66978,40.918555,-72.656237
66979,30.292345,-87.62724
66980,37.238506,-89.564453
66981,39.579866,-104.86562
66982,37.635921,-118.967006
66983,44.886355,-93.329387
66984,36.969827,-121.965555
66985,45.925088,-116.130482
66986,33.987788,-84.089879
66987,34.629394,-98.492954
66988,47.550984,-122.057823
66989,45.702353,-110.832459
66990,37.377244,-118.392297
66991,33.822858,-96.707887
66992,40.642592,-111.477626
66993,37.46614,-77.429094
66994,41.89295,-87.6264
66995,41.595266,-93.808217
66996,34.042525,-118.445471
66997,24.998341,-80.538094
66998,38.351493,-122.720097
66999,45.217834,-123.079728
67000,33.780828,-84.609603
67001,40.644394,-74.577359
67002,34.138483,-116.306134
67003,34.06616,-117.65008
67004,33.688569,-78.884413
67005,32.915896,-96.77325
67006,41.120237,-73.99344
67007,45.338212,-123.050214
67008,29.419787,-98.461077
67009,25.79126,-80.13407
67010,35.248989,-112.194019
67011,25.68946,-80.39366
67012,41.287934,-72.658656
67013,44.861408,-93.426688
67014,41.924876,-88.774859
67015,38.958562,-119.945257
67016,37.413672,-121.951916
67017,34.067008,-117.281673
67018,44.766526,-92.814444
67019,37.244365,-121.890946
67020,28.549845,-81.483416
67021,40.750728,-74.024441
67022,47.008043,-120.590433
67023,34.444367,-83.120457
67024,41.394364,-81.464889
67025,27.76894,-82.385486
67026,33.77137,-84.364388
67027,28.486959,-81.372256
67028,41.966052,-72.792699
67029,37.297813,-89.526886
67030,34.987075,-84.372256
67031,37.697753,-121.838418
67032,32.125892,-110.933107
67033,33.583438,-111.814333
67034,30.349561,-103.693036
67035,33.920916,-84.33779
67036,43.02521,-108.40771
67037,28.370492,-81.281571
67038,41.189174,-74.040859
67039,33.723943,-78.841206
67040,44.971416,-93.35029
67041,36.326384,-119.393217
67042,41.341834,-74.201939
67043,34.377094,-84.052632
67044,44.56203,-123.263702
67045,34.95285,-120.4348
67046,39.639219,-79.998247
67047,38.497087,-105.320849
67048,30.417552,-97.748979
67049,32.255878,-90.416839
67050,44.022742,-116.949547
67051,44.08775,-103.22345
67052,42.775862,-71.508129
67053,45.489675,-93.238039
67054,39.272565,-123.789611
67055,42.274074,-83.794297
67056,36.064496,-115.283857
67057,33.911943,-118.07081
67058,36.301859,-88.36325
67059,39.167745,-120.144472
67060,41.184239,-74.044098
67061,32.320964,-106.748101
67062,33.484326,-80.473345
67063,28.374453,-81.28088
67064,41.402038,-74.324319
67065,26.200356,-98.262065
67066,28.70528,-96.430154
67067,36.149573,-95.914871
67068,33.540695,-84.578308
67069,38.94133011,-104.61796059
67070,38.45401,-85.29709
67071,45.4813964,-122.782731
67072,45.0074688,-122.998486
67073,43.179692,-77.597615
67074,39.89101630475806,-84.17191263192989
67075,45.5311331,-122.6601137
67076,21.3291726,-158.086051
67077,32.881682,-117.203923
67078,32.881743,-117.203946
67079,32.881715,-117.203936
67080,36.66516,-121.808548
67081,42.365875,-71.10396
67082,42.531355,-83.516118
67083,33.823235,-118.281086
67084,33.823467,-118.281075
67085,33.823307,-118.281096
67086,33.823243,-118.281084
67087,33.823226,-118.281086
67088,34.014928,-86.00505
67089,33.823387,-118.281075
67090,33.823333,-118.281086
67091,37.678468,-121.876853
67092,32.526372,-86.210227
67093,32.526327,-86.210281
67094,36.03905,-86.384153
67095,36.039039,-86.384115
67096,36.039043,-86.384082
67097,40.442384,-79.962126
67098,40.44238,-79.961763
67099,26.706929,-80.087067
67100,32.618386,-83.599952
67101,37.664163,-121.867647
67102,40.44233,-79.961763
67103,43.354255,-72.358354
67104,41.854816,-103.67497
67105,41.85485,-103.674963
67106,37.811832,-122.267668
67107,41.8249,-71.4711
67108,43.009158,-85.6905953
67109,34.090949,-118.288718
67110,43.233178,-123.350303
